2495,1508625,4
2495,1610263,3
2495,503235,3
2495,2569044,5
2495,1759284,3
2495,2080018,3
2495,2424839,3
2495,1501286,3
2495,376204,3
2495,551587,5
2495,1424333,1
2495,516192,3
2495,1827001,4
2495,1148460,2
2495,2037185,2
2495,2185616,2
2495,1654325,4
2495,2334733,2
2495,2303558,3
2495,660371,3
2495,1103969,3
2495,1666581,2
2495,198936,4
2495,58773,3
2495,1607127,4
2495,1698135,3
2495,2220956,4
2495,1832847,4
2495,31997,5
2495,2354942,3
2495,2459124,5
2495,875206,1
2495,1750396,1
2495,2225331,2
2495,2457212,3
2495,988602,4
2495,1678460,4
2495,751705,3
2495,1513365,4
2495,2435106,3
2495,2345110,4
2495,691878,3
2495,342505,1
2495,1168676,2
2495,331495,1
2495,555651,3
2495,1352618,1
2495,1273206,4
2495,189000,2
2495,2274382,3
2495,1927638,4
2495,1722968,1
2495,1546862,3
2495,710543,3
2495,1860314,3
2495,349572,4
2495,1606766,4
2495,592158,3
2495,1014406,4
2495,2025849,1
2495,59913,2
2495,2359464,2
2495,1937376,1
2495,1332983,3
2495,37414,4
2495,1620566,3
2495,2048629,3
2495,871607,3
2495,1321965,3
2495,2327130,1
2495,1280120,3
2495,1251388,2
2495,1018379,3
2495,2003542,4
2495,1061110,4
2495,1957381,4
2495,479327,2
2495,947585,3
2495,1309839,2
2495,551196,2
2495,2006223,3
2495,1987802,4
2495,2163891,3
2495,2493074,3
2495,1959058,5
2495,1786296,3
2495,842026,1
2495,2122991,3
2495,425536,2
2495,2289728,3
2495,1129356,1
2495,2484925,4
2495,70071,2
2495,248393,4
2495,1872822,4
2495,2406034,2
2495,555998,2
2495,930318,4
2495,1127288,1
2495,1418758,2
2495,174230,1
2495,1784368,3
2495,2217356,4
2495,1731066,4
2495,1239654,3
2495,1941848,1
2495,1997103,2
2495,567767,4
2495,578026,2
2495,966992,4
2495,427349,3
2495,1932785,2
2495,1236948,5
2495,2623111,1
2495,60157,2
2495,1208631,1
2495,1210503,4
2495,1797546,1
2495,1483901,3
2495,1385988,1
2495,1757843,3
2495,338575,1
2495,2541947,3
2495,2041761,1
2495,30010,3
2495,242448,3
2495,1613650,4
2495,973876,2
2495,491623,4
2495,2250574,3
2495,659795,3
2495,2125506,1
2495,369335,4
2495,1841928,3
2495,1997537,2
2495,1531341,3
2495,166788,4
2495,431607,4
2495,2374183,4
2495,1851968,3
2495,1903952,4
2495,1184925,2
2495,584542,3
2495,1496529,2
2495,979261,3
2495,1551312,3
2495,1134173,4
2495,213902,4
2495,1429685,3
2495,1895367,2
2495,780521,3
2495,1429522,5
2495,2001521,5
2495,1874239,4
2495,2315229,1
2495,1283137,2
2495,1792480,3
2495,462344,4
2495,924392,4
2495,1531049,4
2495,492853,3
2495,713589,1
2495,20392,3
2495,1748403,4
2495,104899,1
2495,1530738,1
2495,1725366,5
2495,2218622,3
2495,273019,1
2495,1042614,1
2495,2476691,3
2495,624800,2
2495,2198296,2
2495,2221166,2
2495,2349412,2
2495,2583140,3
2495,637380,5
2495,1879307,3
2495,96972,3
2495,2470054,1
2495,1078129,2
2495,2564850,1
2495,2642389,4
2495,2166849,1
2495,847083,3
2495,1474596,2
2495,353838,3
2495,530400,1
2495,918358,3
2495,488116,2
2495,2464265,4
2495,179397,1
2495,1418569,2
2495,2204910,3
2495,1484394,4
2495,67769,3
2495,2322224,3
2495,866165,3
2495,1200886,4
2495,2404698,1
2495,1994097,4
2495,2043344,4
2495,628085,5
2495,662624,3
2495,2308331,2
2495,2279742,3
2495,401422,3
2495,1613073,4
2495,819640,4
2495,702104,3
2495,2468821,5
2495,147816,3
2495,1414105,3
2495,1788632,3
2495,1386002,1
2495,1950722,1
2495,895849,3
2495,1551742,4
2495,1431954,4
2495,2588107,2
2495,402571,5
2495,2123688,4
2495,167170,2
2495,779635,3
2495,138391,3
2495,1293835,5
2495,1983836,4
2495,1447717,4
2495,36913,1
2495,1238272,4
2495,787408,1
2495,2342774,4
2495,590984,2
2495,262605,2
2495,1376336,3
2495,2469477,2
2495,1167305,2
2495,1803385,3
2495,2645555,5
2495,1730191,4
2495,1353567,3
2495,2039293,3
2495,804656,3
2495,63858,4
2495,91502,3
2495,1332206,4
2495,1527527,3
2495,1599213,2
2495,767193,3
2495,133541,5
2495,1882599,3
2495,2274365,5
2495,16831,3
2495,1235503,4
2495,464116,2
2495,2287008,4
2495,401117,1
2495,2499866,4
2495,2317177,3
2495,1702690,5
2495,1280909,2
2495,1186487,3
2495,407899,3
2495,1973862,4
2495,2383403,4
2495,2185854,1
2495,2211647,3
2495,2523610,3
2495,2484944,1
2495,395297,2
2495,2441229,2
2495,20789,1
2495,961952,3
2495,2404017,3
2495,1171457,4
2495,67749,1
2495,403863,1
2495,2060593,2
2495,667500,4
2495,2257882,2
2495,2540191,4
2495,2269450,2
2495,423607,2
2495,1286787,3
2495,2109769,3
2495,1209983,1
2495,1549483,3
2495,2034955,1
2495,705682,4
2495,2152475,3
2495,827056,3
2495,1803940,5
2495,892994,4
2495,847853,4
2495,1912002,3
2495,1578969,4
2495,1463088,1
2495,1093041,4
2495,2171660,3
2495,1948335,3
2495,1765283,4
2495,1317497,2
2495,26757,3
2495,491464,3
2495,2153295,3
2495,767666,1
2495,2558576,3
2495,500452,4
2495,538972,4
2495,153539,4
2495,2141635,3
2495,672040,3
2495,253907,4
2495,120004,2
2495,868692,3
2495,1951551,2
2495,547782,3
2495,71210,3
2495,1014869,5
2495,1266895,2
2495,983737,5
2495,1621834,1
2495,1835357,4
2495,109074,2
2495,1297878,3
2495,1019431,5
2495,566255,1
2495,1188031,4
2495,649204,1
2495,1064873,5
2495,158329,3
2495,2107119,5
2495,1111480,5
2495,311240,4
2495,734534,4
2495,1025856,4
2495,1477973,4
2495,711321,3
2495,927984,2
2495,2636398,4
2495,501112,1
2495,1850618,5
2495,410984,3
2495,65204,3
2495,2364748,3
2495,416643,3
2495,2535323,3
2495,2004258,1
2495,2374186,3
2495,844242,3
2495,589950,5
2495,1861675,4
2495,441458,1
2495,157040,3
2495,2161185,4
2495,214593,3
2495,2139610,5
2495,1937063,3
2495,1983433,5
2495,1201989,4
2495,754822,3
2495,1683007,4
2495,1488460,3
2495,1273243,3
2495,2549238,3
2495,674829,4
2495,1085336,3
2495,263150,3
2495,1693166,2
2495,1084457,1
2495,1911325,1
2495,868723,3
2495,1385044,3
2495,1175568,3
2495,2014706,5
2495,2066458,3
2495,1388664,3
2495,1310041,2
2495,2011077,3
2495,244332,3
2495,2277180,1
2495,2012766,3
2495,252601,3
2495,741965,1
2495,1848241,3
2495,1887120,1
2495,738766,4
2495,1373098,4
2495,832780,3
2495,496658,2
2495,1482059,3
2495,1874927,2
2495,1491312,1
2495,1986103,1
2495,189252,2
2495,859650,4
2495,826758,4
2495,636297,3
2495,1270111,1
2495,475108,3
2495,2597191,4
2495,1575103,4
2495,2023883,2
2495,1267133,2
2495,1239253,4
2495,2066003,3
2495,1767624,4
2495,2138216,3
2495,2361277,1
2495,2505024,3
2495,1532247,4
2495,706243,2
2495,2453861,1
2495,287812,3
2495,40562,4
2495,693810,3
2495,898511,5
2495,1749551,2
2495,2284673,1
2495,486492,5
2495,1359075,4
2495,1047368,3
2495,2373911,2
2495,415641,3
2495,823868,4
2495,1868533,2
2495,1791394,3
2495,2373402,2
2495,1007545,3
2495,2200991,3
2495,280729,4
2495,1462774,1
2495,115639,5
2495,573571,3
2495,1715596,3
2495,324671,4
2495,661576,3
2495,250509,2
2495,2204276,2
2495,820125,2
2495,1392053,3
2495,1410903,2
2495,1594899,3
2495,1377655,4
2495,904296,4
2495,1779259,3
2495,976909,5
2495,194923,1
2495,1342865,4
2495,2235105,4
2495,1677263,5
2495,2513004,4
2495,512995,3
2495,500595,4
2495,2645059,5
2495,2475538,3
2495,717005,3
2495,1806724,3
2495,982049,4
2495,1589788,2
2495,1131009,3
2495,2585894,1
2495,1013321,1
2495,272956,1
2495,1436940,3
2495,435636,2
2495,1931500,3
2495,1845440,4
2495,2025153,3
2495,1054205,4
2495,465885,4
2495,71874,2
2495,2440639,1
2495,941696,3
2495,633570,2
2495,1029530,4
2495,629733,1
2495,471174,1
2495,444887,1
2495,248645,1
2495,286783,3
2495,42487,2
2495,2076189,4
2495,2482190,3
2495,1847693,5
2495,108654,2
2495,122268,5
2495,1455999,2
2495,1143791,2
2495,1750115,4
2495,298530,4
2495,1701580,4
2495,766949,1
2495,1762659,3
2495,634093,4
2495,1551109,4
2495,2083669,3
2495,1706142,4
2495,314863,4
2495,2183036,5
2495,1334924,3
2495,659029,2
2495,2157162,2
2495,2452997,3
2495,619078,3
2495,2055615,4
2495,228579,3
2495,605663,3
2495,355883,3
2495,310623,4
2495,2375482,3
2495,602789,3
2495,1595080,3
2495,55016,2
2495,1268699,3
2495,1965428,4
2495,2137419,3
2495,2578045,3
2495,1975642,2
2495,554567,2
2495,241935,1
2495,1151066,2
2495,1543700,2
2495,454103,1
2495,365846,4
2495,1850399,4
2495,42324,2
2495,2520026,3
2495,191395,2
2495,2605125,2
2495,1704968,3
2495,545318,4
2495,297809,3
2495,217828,1
2495,743633,3
2495,2259855,5
2495,818554,5
2495,2389969,1
2495,1264604,5
2495,2172885,2
2495,2042196,4
2495,1894794,3
2495,497102,3
2495,596759,3
2495,1934218,4
2495,791565,3
2495,64075,4
2495,1738133,2
2495,1851082,3
2495,671205,1
2495,328059,5
2495,452068,2
2495,1647647,5
2495,825425,5
2495,2618515,3
2495,1595451,3
2495,1621467,3
2495,1978747,3
2495,1499534,5
2495,1755123,2
2495,392919,3
2495,1903324,1
2495,2019960,4
2495,349574,2
2495,1694767,2
2495,1389513,4
2495,1570768,3
2495,77747,3
2495,954679,3
2495,877758,4
2495,771837,5
2495,1077156,4
2495,875723,2
2495,1202068,4
2495,2086547,2
2495,2260472,4
2495,1115480,1
2495,1267215,5
2495,490426,3
2495,301263,5
2495,867268,4
2495,1674637,1
2495,2536180,3
2495,799672,5
2495,1341865,3
2495,1079227,3
2495,2474526,5
2495,1874298,4
2495,1050387,3
2495,232847,2
2495,2147779,5
2495,2312232,4
2495,2282202,3
2495,396490,3
2495,1127449,3
2495,475252,3
2495,2351933,4
2495,1556213,2
2495,428653,4
2495,2098963,3
2495,1129321,1
2495,1125255,1
2495,914140,3
2495,1426404,4
2495,393038,3
2495,511613,2
2495,1797419,3
2495,1098179,3
2495,1401233,4
2495,1291216,4
2495,2512128,2
2495,2181739,4
2495,118587,3
2495,2320450,4
2495,1571988,1
2495,2369826,4
2495,1888846,2
2495,1479888,2
2495,371772,1
2495,1213832,2
2495,2341456,1
2495,773694,3
2495,83679,3
2495,2216140,3
2495,520111,1
2495,914628,5
2495,1369574,2
2495,724590,1
2495,1139182,5
2495,1414717,2
2495,305573,1
2495,1599231,2
2495,218189,3
2495,2034821,3
2495,1501752,3
2495,1335444,3
2495,485369,3
2495,382224,2
2495,2112526,3
2495,102721,3
2495,713016,4
2495,1691767,5
2495,525788,3
2495,1472386,3
2495,2332681,4
2495,1144190,2
2495,1170779,3
2495,733464,5
2495,1050678,3
2495,1294916,5
2495,2308965,4
2495,2374631,4
2495,2213186,1
2495,1889073,3
2495,1738797,1
2495,1909216,2
2495,1456324,4
2495,1828966,1
2495,845219,2
2495,2596426,3
2495,957673,4
2495,2636710,3
2495,2356870,3
2495,2151895,4
2495,1383691,3
2495,1389278,5
2495,881355,2
2495,15732,2
2495,214028,2
2495,2581344,2
2495,236815,4
2495,1708665,2
2495,532158,3
2495,1077485,5
2495,315027,3
2495,177671,3
2495,1333396,3
2495,922332,2
2495,2429148,3
2495,298884,3
2495,418328,2
2495,610693,3
2495,2619756,3
2495,242509,3
2495,1858545,3
2495,1161734,5
2495,2015929,1
2495,835265,3
2495,25592,4
2495,994077,5
2495,2024580,2
2495,474253,4
2495,782102,1
2495,1524631,4
2495,2291589,3
2495,1589401,3
2495,2116151,3
2495,1883025,1
2495,2394035,5
2495,1070029,2
2495,734264,4
2495,1684916,3
2495,760733,4
2495,1171546,3
2495,652972,2
2495,2497251,3
2495,1856385,3
2495,2524198,3
2495,193953,4
2495,2550230,3
2495,2084218,4
2495,2469784,3
2495,709881,2
2495,440463,3
2495,10870,2
2495,1257450,3
2495,481980,2
2495,2088059,3
2495,1357793,1
2495,2038491,3
2495,295238,4
2495,28643,3
2495,2080166,5
2495,728833,1
2495,1287892,2
2495,1756003,4
2495,1997156,4
2495,1534100,4
2495,1991854,4
2495,2494753,3
2495,23402,3
2495,1737920,5
2495,1136192,3
2495,1013603,5
2495,39809,4
2495,1889065,4
2495,2327425,2
2495,2405303,3
2495,1498346,1
2495,873837,5
2495,2093688,4
2495,2484934,3
2495,905048,2
2495,2532965,3
2495,1057942,2
2495,494200,1
2495,1240406,1
2495,185056,1
2495,1139290,1
2495,2633208,5
2495,695137,1
2495,2440399,2
2495,1959774,1
2495,2333553,4
2495,2129864,2
2495,2116860,1
2495,532895,4
2495,1376809,5
2495,279835,2
2495,1318976,2
2495,2084213,1
2495,1404960,2
2495,2194527,3
2495,1545783,2
2495,383451,3
2495,2100812,2
2495,1591705,4
2495,2517629,3
2495,8588,4
2495,2065442,4
2495,1806750,4
2495,1306465,1
2495,281587,3
2495,940637,3
2495,170901,3
2495,2545238,3
2495,154675,2
2495,466370,1
2495,1938931,3
2495,623240,2
2495,190000,2
2495,2274163,5
2495,2115996,3
2495,1005666,3
2495,2586051,5
2495,1997514,4
2495,131635,3
2495,2462692,2
2495,653300,4
2495,2274452,3
2495,1618060,2
2495,2294749,4
2495,2144216,4
2495,1753201,3
2495,2245250,4
2495,1912718,4
2495,2330864,2
2495,988452,4
2495,393017,2
2495,2439758,2
2495,1466742,3
2495,891266,1
2495,993812,5
2495,259450,2
2495,1092011,2
2495,176504,4
2495,1701724,3
2495,1229545,3
2495,1037660,3
2495,2420511,4
2495,1620177,2
2495,2465662,1
2495,1772441,3
2495,1769057,3
2495,2184556,3
2495,1286631,5
2495,444244,3
2495,1462444,2
2495,2191986,4
2495,933329,2
2495,785613,3
2495,2129251,3
2495,1838238,1
2495,1044774,2
2495,1927113,5
2495,348509,2
2495,2509304,3
2495,2456556,2
2495,816213,1
2495,1168733,2
2495,1141189,3
2495,416443,3
2495,1395127,3
2495,342192,3
2495,2112089,4
2495,2191370,3
2495,722884,3
2495,1385823,3
2495,2496822,5
2495,2166018,2
2495,1746224,2
2495,2422629,4
2495,1708546,2
2495,906829,3
2495,643234,4
2495,97721,3
2495,1117099,5
2495,2539362,1
2495,411415,3
2495,2633375,3
2495,139220,3
2495,723045,3
2495,1764053,3
2495,1837553,4
2495,1981872,3
2495,1316866,2
2495,1158677,4
2495,782528,3
2495,436847,4
2495,1222250,4
2495,224995,2
2495,2278186,4
2495,285765,3
2495,1131979,2
2495,672374,4
2495,1131579,4
2495,1204385,4
2495,1388257,3
2495,1969285,3
2495,1335075,3
2495,2409921,1
2495,1994892,1
2495,945685,4
2495,651426,3
2495,2169258,3
2495,1441035,3
2495,142511,3
2495,397019,5
2495,1685610,4
2495,675283,5
2495,724521,2
2495,2178514,3
2495,352481,3
2495,40495,3
2495,2111985,2
2495,1881139,3
2495,2315910,4
2495,1660002,3
2495,2165481,2
2495,950712,3
2495,1341665,5
2495,1332684,2
2495,81335,2
2495,2602720,3
2495,1690364,4
2495,2276382,4
2495,2189650,3
2495,1019598,3
2495,2067491,4
2495,410701,3
2495,2647648,4
2495,2462653,1
2495,63512,4
2495,1474603,5
2495,2102334,3
2495,1150730,4
2495,1650580,1
2495,1232301,2
2495,2521037,5
2495,2409933,1
2495,121699,3
2495,1990362,1
2495,422485,3
2495,190482,3
2495,2396472,3
2495,1206822,4
2495,1047634,2
2495,1526306,4
2495,920704,3
2495,2053981,5
2495,2175495,4
2495,225901,2
2495,2508234,1
2495,1914782,4
2495,1334523,4
2495,1568774,3
2495,1500014,3
2495,273513,3
2495,2144764,3
2495,506483,3
2495,1074634,2
2495,228167,1
2495,382633,1
2495,2135615,3
2495,774189,1
2495,2621071,3
2495,701960,2
2495,888773,5
2495,1707476,2
2495,506165,3
2495,579131,3
2495,742720,1
2495,103027,2
2495,614761,3
2495,916587,3
2495,481046,4
2495,1410175,5
2495,2469925,3
2495,1054828,3
2495,258767,3
2495,78504,2
2495,1664010,5
2495,297675,1
2495,1438291,4
2495,371954,4
2495,395672,2
2495,937001,2
2495,2161389,3
2495,619672,3
2495,2025074,1
2495,2290731,5
2495,748777,3
2495,1221696,4
2495,1707368,4
2495,1542492,3
2495,237936,4
2495,1178717,3
2495,205696,4
2495,849496,4
2495,626342,1
2495,1698152,2
2495,1430115,4
2495,1260992,3
2495,2122850,2
2495,411304,4
2495,2050613,4
2495,1097485,4
2495,1785082,2
2495,1570114,5
2495,2513873,3
2495,64458,1
2495,413609,3
2495,920691,2
2495,1217067,3
2495,523198,3
2495,1207925,1
2495,1319562,5
2495,2649267,3
2495,1062213,5
2495,1181609,3
2495,1084137,2
2495,48282,2
2495,445501,4
2495,1859064,3
2495,487523,4
2495,2525796,4
2495,1396299,3
2495,2156280,1
2495,2548397,5
2495,503646,4
2495,554225,2
2495,1339769,1
2495,1085401,3
2495,1945665,1
2495,2272875,2
2495,1375829,2
2495,406841,2
2495,2052785,3
2495,2404142,4
2495,630024,5
2495,905622,1
2495,499257,3
2495,1480932,4
2495,188329,4
2495,1831895,3
2495,97613,3
2495,2380810,3
2495,880178,1
2495,841593,4
2495,886055,3
2495,850292,3
2495,105024,3
2495,1891654,2
2495,335157,3
2495,1634426,2
2495,605121,1
2495,2130547,3
2495,535627,3
2495,2104077,4
2495,1900823,5
2495,2043784,3
2495,1008130,2
2495,1741154,3
2495,1378909,3
2495,273218,4
2495,313335,5
2495,1811832,1
2495,1276110,3
2495,633786,3
2495,1160365,1
2495,1762616,3
2495,1915619,3
2495,462171,4
2495,1502539,3
2495,49942,1
2495,1339900,2
2495,200645,3
2495,265152,3
2495,2483314,4
2495,579310,1
2495,526149,4
2495,1502598,1
2495,2155916,3
2495,730027,2
2495,2630385,4
2495,1572270,2
2495,1733232,4
2495,876083,3
2495,1360272,4
2495,1088630,3
2495,62691,3
2495,1869692,2
2495,400200,2
2495,2358990,3
2495,2343870,4
2495,700503,3
2495,485084,5
2495,297085,2
2495,1056041,3
2495,2503150,2
2495,1249058,3
2495,2061246,2
2495,2410846,3
2495,1917274,3
2495,1574895,3
2495,1963101,3
2495,921166,5
2495,1390665,1
2495,1129496,3
2495,894805,3
2495,500353,2
2495,1359750,4
2495,1324010,3
2495,2194564,2
2495,1666204,2
2495,875847,4
2495,1791277,1
2495,2631284,3
2495,2609740,2
