5181,132178,5
5181,1985870,1
5181,438797,5
5181,825601,3
5181,1532846,3
5181,23803,2
5181,199743,1
5181,265365,4
5181,2228590,3
5181,1433870,4
5181,1068809,3
5181,289644,4
5181,246077,5
5181,1477945,1
5181,1865167,4
5181,359074,2
5181,619359,5
5181,2260376,4
5181,2312407,2
5181,2160917,3
5181,721125,3
5181,454314,4
5181,2126953,2
5181,1408483,4
5181,72428,5
5181,2248612,4
5181,1432224,4
5181,1491916,3
5181,165451,4
5181,274364,3
5181,168306,5
5181,1477192,3
5181,42301,4
5181,509042,4
5181,1537204,4
5181,1754058,3
5181,9360,3
5181,616775,3
5181,562106,4
5181,319856,4
5181,1300041,5
5181,1486956,4
5181,1489873,5
5181,2046976,5
5181,880562,4
5181,1785958,5
5181,1520214,3
5181,306507,3
5181,1836086,4
5181,750426,3
5181,1913539,2
5181,2497026,3
5181,1614694,4
5181,833829,4
5181,1991855,5
5181,346438,5
5181,181857,4
5181,835279,2
5181,1406201,4
5181,1168684,4
5181,64148,4
5181,1590771,4
5181,252173,4
5181,959752,5
5181,1615803,2
5181,1166978,4
5181,901648,3
5181,58561,4
5181,423390,3
5181,340751,3
5181,2633808,2
5181,11205,2
5181,954111,3
5181,996904,4
5181,1634219,3
5181,373284,2
5181,1216664,3
5181,1196556,4
5181,2564664,4
5181,1983399,4
5181,1453982,5
5181,481941,4
5181,685513,3
5181,2042972,3
5181,1501364,4
5181,2362863,4
5181,1727008,3
5181,1122306,4
5181,729029,3
5181,1256654,3
5181,1476826,2
5181,2435584,4
5181,1240880,3
5181,1450747,3
5181,340823,4
5181,915321,2
5181,2606160,3
5181,2335313,3
5181,1848221,4
5181,258308,5
5181,886264,4
5181,1811182,4
5181,2262644,5
5181,560047,4
5181,1412580,3
5181,1438632,4
5181,1321712,3
5181,2469250,4
5181,1743606,3
5181,2026731,4
5181,1782432,5
5181,313567,4
5181,1467523,5
5181,518100,4
5181,2445190,2
5181,17643,2
5181,549249,2
5181,615884,2
5181,1536797,5
5181,1360392,3
5181,1904313,1
5181,1951598,5
5181,882368,5
5181,1550718,4
5181,2255495,4
5181,391521,5
5181,947252,4
5181,500720,3
5181,1086635,4
5181,303342,3
5181,1472772,4
5181,2511065,3
5181,1646773,4
5181,806666,3
5181,16818,4
5181,563168,5
5181,549135,3
5181,1588971,4
5181,540166,4
5181,1401922,4
5181,1467529,3
5181,247479,3
5181,1015053,1
5181,1673771,3
5181,1992967,2
5181,129510,5
5181,254140,3
5181,2343324,4
5181,649156,3
5181,1973523,3
5181,33805,1
5181,340813,3
5181,2476388,4
5181,2351192,2
5181,397620,3
5181,736136,3
5181,2000861,3
5181,1544130,4
5181,869082,4
5181,279916,4
5181,44632,5
5181,334902,3
5181,816623,3
5181,1152692,4
5181,890734,1
5181,2009057,3
5181,1700666,3
5181,1203368,4
5181,2630046,5
5181,2021494,3
5181,383132,4
5181,1820594,4
5181,1567401,4
5181,41375,3
5181,1104126,3
5181,1162805,3
5181,144938,2
5181,276389,4
5181,2331691,2
5181,525993,4
5181,1262982,4
5181,413634,4
5181,2219552,3
5181,2010898,2
5181,1539950,5
5181,824691,2
5181,240476,4
5181,2320706,4
5181,1768186,1
5181,1311020,1
5181,1053310,4
5181,2039883,4
5181,2095411,3
5181,569916,3
5181,1841903,4
5181,1713026,3
5181,158969,3
5181,1711016,2
5181,2443644,5
5181,2388261,4
5181,2572154,4
5181,467987,4
5181,2582421,3
5181,834695,4
5181,1936284,4
5181,1103005,1
5181,1384386,3
5181,2450977,5
5181,238808,4
5181,2016093,4
5181,741857,5
5181,336373,3
5181,1464103,2
5181,906675,1
5181,1020839,3
5181,588133,2
5181,2028491,3
5181,540368,4
5181,2006775,3
5181,727933,5
5181,1875010,4
5181,2047814,3
5181,1447421,3
5181,1831290,4
5181,835269,3
5181,1929418,3
5181,1887753,3
5181,431638,5
5181,754396,3
5181,2207571,3
5181,406867,5
5181,775070,5
5181,2287836,3
5181,2392743,2
5181,2375388,5
5181,1632844,3
5181,1760013,4
5181,1460070,3
5181,1839928,2
5181,1111054,2
5181,1573905,4
5181,537316,4
5181,221887,3
5181,2091595,3
5181,828936,3
5181,1552776,3
5181,641624,4
5181,138654,4
5181,326297,4
5181,402789,2
5181,2024723,3
5181,2405254,3
5181,2109326,3
5181,1513725,5
5181,2142073,5
5181,863466,5
5181,582631,2
5181,624468,4
5181,199323,2
5181,123765,5
5181,1448233,2
5181,381840,5
5181,617073,2
5181,1872309,1
5181,2168190,4
5181,1495806,2
5181,826295,4
5181,1039295,4
5181,2408104,3
5181,2109255,4
5181,609308,3
5181,878163,4
5181,2258025,4
5181,899799,3
5181,655254,3
5181,898922,1
5181,1477081,5
5181,1887506,4
5181,1442506,3
5181,651838,3
5181,954742,4
5181,2424771,4
5181,1951970,4
5181,1698650,4
5181,1892430,3
5181,51086,1
5181,2009534,5
5181,1198962,4
5181,768409,3
5181,438888,4
5181,2628722,5
5181,883977,4
5181,1365347,5
5181,1733817,4
5181,2191838,3
5181,2058837,5
5181,340962,5
5181,2317714,5
5181,608804,4
5181,1228858,3
5181,1809968,5
5181,1902318,3
5181,549546,4
5181,264960,3
5181,1093183,5
5181,2608996,2
5181,1394483,3
5181,2565475,5
5181,1728677,4
5181,2594301,2
5181,499994,3
5181,1247802,3
5181,39385,2
5181,590515,4
5181,1516446,4
5181,701908,3
5181,1544909,4
5181,934374,4
5181,985967,3
5181,625464,4
5181,731442,5
5181,2222090,3
5181,1247034,2
5181,2351636,4
5181,1743861,3
5181,2188973,3
5181,2281915,4
5181,216155,4
5181,1488920,5
5181,687096,5
5181,2185411,4
5181,47825,4
5181,1947303,3
5181,376614,5
5181,1666693,1
5181,119790,3
5181,543636,3
5181,1670187,4
5181,1739532,4
5181,362415,3
5181,2527727,1
5181,297559,4
5181,684648,3
5181,1998406,5
5181,2014883,5
5181,2628573,3
5181,2242468,3
5181,71114,4
5181,1427865,5
5181,402825,4
5181,1041076,3
5181,534842,5
5181,1688041,5
5181,396130,4
5181,567684,2
5181,2584725,5
5181,1405040,4
5181,258370,4
5181,907455,2
5181,1955915,3
5181,49089,3
5181,1211337,5
5181,609280,5
5181,925469,4
5181,625026,3
5181,587539,4
5181,1460846,5
5181,2154165,4
5181,1722413,3
5181,1827694,4
5181,2356560,1
5181,2049177,5
5181,1748093,5
5181,1541560,5
5181,1088839,4
5181,1923401,4
5181,1055187,3
5181,1298823,4
5181,1614629,5
5181,2174090,5
5181,972178,3
5181,647899,2
5181,1894924,4
5181,473862,3
5181,301019,5
5181,31510,2
5181,1457458,4
5181,1648795,2
5181,718566,3
5181,2565338,3
5181,2128803,2
5181,586068,4
5181,652354,4
5181,864253,3
5181,2586498,3
5181,311352,3
5181,46222,4
5181,250091,1
5181,225448,4
5181,983743,3
5181,2289480,2
5181,1222252,4
5181,1772658,1
5181,752038,4
5181,10202,3
5181,1198190,4
5181,2084472,4
5181,842921,3
5181,1790689,5
5181,762108,4
5181,2374480,4
5181,1453405,4
5181,1207144,4
5181,1073452,4
5181,753800,3
5181,1445508,4
5181,2559097,3
5181,122631,4
5181,1721425,4
5181,2064856,4
5181,770394,3
5181,620989,4
5181,11734,3
5181,225497,4
5181,508609,4
5181,911710,4
5181,2436008,4
5181,440836,4
5181,1628305,4
5181,20461,3
5181,2501806,4
5181,189168,4
5181,816361,4
5181,1110986,2
5181,814660,2
5181,385743,3
5181,2468532,5
5181,2403956,3
5181,2501551,5
5181,1094127,4
5181,1598871,2
5181,1503321,3
5181,548304,5
5181,725469,4
5181,2468599,3
5181,123779,1
5181,1166751,4
5181,1810093,4
5181,1469211,3
5181,1687871,3
5181,123131,4
5181,227424,4
5181,902270,4
5181,1621581,2
5181,717033,3
5181,1995834,4
5181,1478197,5
5181,1088456,3
5181,57740,5
5181,2459246,2
5181,2050321,5
5181,1053731,3
5181,155932,5
5181,2614424,4
5181,1043718,4
5181,645856,4
5181,1831265,4
5181,2495193,4
5181,2192858,4
5181,2448505,4
5181,52604,2
5181,502547,4
5181,710370,5
5181,432969,4
5181,2405071,3
5181,2215053,4
5181,157213,4
5181,1283056,4
5181,1771118,4
5181,2256496,3
5181,74976,4
5181,1492203,4
5181,1680638,4
5181,1487737,4
5181,360842,2
5181,1041413,3
5181,272142,4
5181,2646468,4
5181,2601229,5
5181,168810,5
5181,327002,5
5181,2262694,4
5181,602682,4
5181,1634929,4
5181,1612479,4
5181,1677774,5
5181,2109362,3
5181,2014801,5
5181,2370957,3
5181,894614,4
5181,161748,4
5181,1858340,5
5181,1397841,4
5181,1871501,3
5181,1945595,5
5181,255856,4
5181,2282470,4
5181,988963,3
5181,211384,4
5181,2163994,5
5181,1424777,3
5181,1967445,4
5181,2195240,4
5181,1614845,4
5181,1109221,4
5181,1174883,3
5181,1699830,4
5181,715087,3
5181,2444333,3
5181,1926685,4
5181,2402955,3
5181,2363586,3
5181,90940,2
5181,1600306,4
5181,2261691,3
5181,1347022,3
5181,1332152,3
5181,1623917,4
5181,2032291,3
5181,694704,4
5181,821881,4
5181,1678880,3
5181,516948,3
5181,2042472,5
5181,1689475,5
5181,659662,3
5181,770268,2
5181,2039976,5
5181,1948153,4
5181,508929,4
5181,412796,5
5181,399606,4
5181,1673265,4
5181,295301,2
5181,572685,5
5181,2361882,5
5181,113290,5
5181,1335970,5
5181,2156505,4
5181,571761,2
5181,1297907,4
5181,2364408,3
5181,1995308,4
5181,2018728,4
5181,1922916,3
5181,2553296,2
5181,501054,3
5181,515473,3
5181,1920056,2
5181,2442336,3
5181,603269,3
5181,1284697,3
5181,894181,2
5181,1838791,2
5181,2281042,2
5181,535380,3
5181,120792,5
5181,2356081,4
5186,1977959,4
5186,1714594,4
5186,493082,3
5186,396132,3
5186,530789,4
5186,1928290,2
5186,1230031,5
5186,1116390,4
5186,792808,4
5186,712782,4
5186,2166018,3
5186,1742648,4
5186,1984315,3
5186,94191,4
5186,1466382,2
5186,942100,4
5186,2482316,3
5186,1140701,2
5186,1058773,5
5186,1204865,3
5186,1959417,4
5186,1287915,3
5186,446485,2
5192,994483,5
5192,188991,1
5192,847545,5
5192,2330663,5
5192,299153,5
5192,280621,5
5192,1709921,3
5192,1065126,4
5192,2301036,5
5192,342695,4
5192,2551617,4
5192,2193361,5
5192,1847693,4
5192,1598059,3
5192,2360393,4
5192,1674808,3
5192,1449068,5
5192,1664010,5
5192,113821,2
5192,2406083,4
5192,2636539,5
5192,961876,4
5192,950829,4
5192,2097232,4
5192,254508,4
5192,1806203,4
5192,1081056,4
5192,474149,4
5192,2297243,4
5192,1870889,5
5192,8679,4
5192,1034831,4
5192,1059108,2
5192,1427824,5
5192,2118461,5
5192,2063794,5
5192,2378885,4
5192,38896,4
5192,954742,4
5192,46222,3
5192,1208375,4
5204,2066772,5
5204,578405,5
5204,1494552,5
5204,1495491,5
5204,2245579,4
5204,2621862,4
5204,13691,5
5204,2490426,3
5204,1725187,1
5204,885929,4
5204,2618501,4
5204,2310292,4
5204,271577,5
5204,89266,5
5204,557075,4
5204,637282,4
5204,1398364,5
5204,1126061,5
5204,2431565,3
5204,188664,5
5204,2549506,5
5204,2240742,4
5204,1965862,1
5204,1946039,5
5204,635331,1
5204,2642808,2
5204,1615928,5
5204,1559645,4
5204,1469890,5
5204,680897,5
5204,1598397,3
5204,2433425,5
5204,431258,5
5204,2366989,2
5204,571538,2
5204,2195329,4
5204,663202,5
5204,1585452,4
5204,2561976,1
5204,41337,1
5204,602611,5
5204,2206704,5
5204,443512,5
5204,381697,4
5204,2314897,3
5204,1868702,5
5204,433697,5
5204,1342568,5
5204,1353004,5
5204,1630539,5
5204,1298639,5
5204,676070,5
5204,309174,1
5204,1553126,3
5204,419304,5
5204,444412,5
5204,1306336,4
5204,1565502,5
5204,962384,1
5204,2470010,5
5204,657530,2
5204,12986,5
5204,1353740,5
5204,2201323,2
5204,979547,5
5204,2571175,5
5204,1285374,5
5204,721995,3
5204,1755552,3
5204,2643581,5
5204,14189,5
5204,797860,5
5204,709755,4
5204,162718,3
5204,1753538,5
5204,1496080,4
5204,1857315,5
5204,1950540,5
5204,386474,2
5204,1963175,5
5204,950143,3
5204,389588,3
5204,721058,3
5204,195504,5
5204,593861,5
5204,604823,5
5204,1310748,5
5204,1258300,4
5204,2131131,5
5204,1933255,4
5204,1549483,5
5204,1628746,5
5204,2282921,5
5204,1598142,5
5204,2270611,1
5204,2141635,5
5204,1324220,5
5204,283559,5
5204,2629549,5
5204,968251,5
5204,1901176,5
5204,2453861,4
5204,2023883,5
5204,1380788,5
5204,1806805,1
5204,392859,5
5204,2243690,5
5204,1632784,1
5204,1702360,5
5204,1755135,4
5204,1187089,5
5204,563844,4
5204,1120216,4
5204,1584383,5
5204,416544,5
5204,1209972,4
5204,717702,4
5204,2026790,4
5204,1689590,5
5204,1264604,5
5204,161650,1
5204,2019158,5
5204,1681417,5
5204,1487780,3
5204,420591,5
5204,53527,5
5204,1575089,5
5204,1290107,5
5204,1297998,4
5204,332698,1
5204,118706,5
5204,2179618,5
5204,509431,5
5204,379062,3
5204,2320450,5
5204,1404342,4
5204,2108632,5
5204,296845,3
5204,1534377,5
5204,2276308,5
5204,198806,4
5204,1828966,1
5204,2347526,4
5204,991490,5
5204,1609999,5
5204,86249,5
5204,1745040,5
5204,652972,5
5204,969003,4
5204,249751,4
5204,494200,5
5204,1428217,5
5204,170106,5
5204,1064229,5
5204,2323867,5
5204,1445724,3
5204,1172951,5
5204,2349893,3
5204,1394067,5
5204,2130443,5
5204,1838238,4
5204,2557307,5
5204,1179177,2
5204,2596944,1
5204,1171675,3
5204,1388257,5
5204,671818,4
5204,544925,4
5204,1555388,5
5204,2618095,5
5204,1227063,2
5204,1981501,4
5204,511428,5
5204,28338,4
5204,1660185,5
5204,49113,5
5204,1323602,1
5204,1914782,5
5204,1362004,5
5204,2101744,4
5204,2291944,3
5204,1664010,5
5204,1528218,5
5204,1560136,4
5204,1903505,4
5204,2323108,5
5204,1699740,5
5204,876475,5
5204,1268107,5
5204,1530960,4
5204,228194,5
5204,1771748,5
5204,2392138,5
5204,730027,5
5204,775344,5
5204,1944184,5
5204,1908395,5
5204,1360272,5
5204,2310027,5
5204,2522838,1
5204,622382,5
5204,68805,4
5204,1073127,4
5204,792580,5
5204,1827504,3
5204,1875933,3
5204,2412383,5
5204,683845,3
5204,1079613,4
5204,984162,5
5204,2104874,5
5204,1885280,2
5204,263361,5
5204,2329625,5
5204,746083,2
5204,2620885,3
5204,2594016,4
5204,2375169,1
5204,1055396,3
5204,1992550,5
5204,984439,5
5204,271564,5
5204,1816884,5
5204,665291,4
5204,2385082,1
5204,2249350,5
5204,2607844,5
5204,1900912,5
5204,1608445,5
5204,755459,5
5204,2366673,5
5204,1089410,4
5204,2544518,1
5204,2009772,5
5204,353247,2
5204,1691246,5
5204,1822853,5
5204,2417581,4
