1650,1267215,3
1650,2105288,3
1650,2540106,1
1650,5931,5
1650,487746,2
1650,867268,5
1650,1217663,3
1650,1341865,2
1650,1091873,3
1650,2556311,4
1650,1502997,3
1650,1174888,1
1650,875723,5
1650,2547023,3
1650,2147779,5
1650,2218424,4
1650,394305,4
1650,929122,4
1650,1118378,3
1650,1068410,5
1650,788223,3
1650,475252,5
1650,332698,3
1650,578600,5
1650,218734,5
1650,1384040,3
1650,582541,5
1650,2351933,5
1650,2279052,3
1650,479282,5
1650,777794,4
1650,2645476,3
1650,1291629,4
1650,89732,3
1650,782373,3
1650,1377943,4
1650,1198784,5
1650,13616,3
1650,2240492,3
1650,428653,5
1650,869601,4
1650,2216478,2
1650,957198,3
1650,118118,4
1650,148242,4
1650,2558998,4
1650,914140,5
1650,894900,5
1650,2042866,2
1650,1527354,5
1650,2003117,3
1650,820252,4
1650,2648609,2
1650,2127984,3
1650,223192,2
1650,511613,2
1650,2574932,5
1650,1098179,2
1650,1766235,2
1650,773694,3
1650,1401233,4
1650,190182,3
1650,62753,3
1650,2638532,3
1650,2512128,5
1650,1687862,4
1650,1528741,4
1650,593766,5
1650,570546,5
1650,525729,3
1650,196511,3
1650,2197982,4
1650,493110,3
1650,379062,4
1650,585968,3
1650,1836356,2
1650,905909,3
1650,914628,5
1650,1000854,3
1650,381564,4
1650,1150486,4
1650,724590,3
1650,1139182,4
1650,597626,4
1650,2609478,3
1650,1919269,2
1650,713016,5
1650,1763415,3
1650,2380050,4
1650,1499380,5
1650,1691767,5
1650,525788,4
1650,17919,3
1650,10380,3
1650,1414501,1
1650,1460897,3
1650,1961275,4
1650,398488,5
1650,2156196,3
1650,1946601,4
1650,1479937,3
1650,1144190,2
1650,1170779,4
1650,1939352,3
1650,2439476,3
1650,2185423,3
1650,401748,5
1650,296845,3
1650,1263945,4
1650,2477459,5
1650,2579586,3
1650,496770,3
1650,2213186,3
1650,2308965,2
1650,2324712,4
1650,1809912,4
1650,1898069,3
1650,1377376,5
1650,424184,4
1650,981848,4
1650,1073236,2
1650,464078,5
1650,2274538,4
1650,1058024,4
1650,1068610,3
1650,309524,2
1650,177089,4
1650,428464,4
1650,2351965,3
1650,1158549,4
1650,1207845,4
1650,2013678,4
1650,2039738,3
1650,1456324,3
1650,1615638,2
1650,1828966,4
1650,845219,3
1650,281918,2
1650,2596426,4
1650,1280119,3
1650,527182,4
1650,1173549,3
1650,2347526,3
1650,2356870,4
1650,2595011,4
1650,381146,3
1650,987220,4
1650,1109293,3
1650,458861,2
1650,2581344,5
1650,1467058,4
1650,236815,4
1650,115951,4
1650,2068865,4
1650,1402250,4
1650,169391,3
1650,532158,2
1650,1682488,3
1650,2126418,4
1650,1163442,5
1650,2173457,5
1650,2540945,4
1650,931651,1
1650,824067,5
1650,2390968,3
1650,581307,3
1650,2258288,3
1650,1839246,3
1650,1997867,3
1650,566430,1
1650,444470,4
1650,1333396,3
1650,2472612,3
1650,2494503,3
1650,922332,4
1650,1880009,4
1650,2167214,4
1650,1021232,3
1650,1290937,3
1650,2619756,4
1650,226007,1
1650,2262258,2
1650,68850,5
1650,1035403,4
1650,78157,5
1650,1777750,5
1650,2018081,2
1650,489238,2
1650,1876754,5
1650,31810,2
1650,2536322,3
1650,115935,5
1650,2376951,5
1650,2551854,3
1650,214986,3
1650,2294537,3
1650,874700,3
1650,2024580,3
1650,2607116,2
1650,539687,5
1650,1524631,3
1650,1828372,3
1650,851137,4
1650,122391,3
1650,622054,4
1650,654313,4
1650,2291589,3
1650,1368361,2
1650,2281505,5
1650,1053804,4
1650,1890809,3
1650,1589401,4
1650,1937977,3
1650,1577626,2
1650,2195642,4
1650,420626,3
1650,453528,4
1650,1994064,3
1650,2204979,3
1650,1061020,4
1650,1153689,5
1650,2135331,5
1650,537601,2
1650,1145944,3
1650,607675,4
1650,917734,3
1650,1909606,4
1650,2416977,3
1650,760733,3
1650,2208054,5
1650,312867,4
1650,954555,3
1650,492232,5
1650,1316762,4
1650,2497251,3
1650,130567,3
1650,1025283,4
1650,252114,3
1650,1273134,2
1650,1285411,3
1650,1757382,3
1650,1475475,3
1650,1839539,3
1650,1323258,3
1650,1568621,4
1650,1494926,4
1650,2264303,5
1650,1671085,3
1650,81692,3
1650,989873,4
1650,709881,3
1650,440463,4
1650,166897,4
1650,2080166,2
1650,1257450,3
1650,879123,4
1650,481980,1
1650,867743,4
1650,2088059,4
1650,1249692,4
1650,280113,5
1650,2075288,3
1650,10870,4
1650,629234,3
1650,1117036,3
1650,2603779,3
1650,2088388,5
1650,389254,4
1650,1794854,3
1650,799882,3
1650,1407005,3
1650,2061099,5
1650,450020,4
1650,1497284,3
1650,979436,3
1650,1214983,3
1650,1839485,3
1650,1824433,4
1650,872887,3
1650,1264029,1
1650,2191797,3
1650,1287892,2
1650,1756003,3
1650,952582,3
1650,529355,3
1650,270174,1
1650,1534100,3
1650,821745,3
1650,1478444,4
1650,2494753,4
1650,1491762,3
1650,1531768,2
1650,1613378,5
1650,1954611,3
1650,1349998,4
1650,443336,2
1650,1672808,4
1650,1013603,5
1650,436263,4
1650,1467465,3
1650,2185534,3
1650,39809,5
1650,576015,4
1650,972770,3
1650,614144,3
1650,70199,3
1650,190729,2
1650,334658,3
1650,2078281,4
1650,786259,4
1650,519724,3
1650,662407,3
1650,944471,2
1650,2315874,5
1650,862392,3
1650,1005606,4
1650,878004,3
1650,733187,3
1650,1913520,3
1650,905048,3
1650,744514,1
1650,547375,3
1650,1331713,5
1650,581754,3
1650,1740316,2
1650,400155,3
1650,1501180,3
1650,448330,5
1650,1404828,3
1650,260423,2
1650,386509,4
1650,1803438,2
1650,507618,3
1650,1240406,5
1650,2118280,3
1650,1949422,3
1650,1419462,2
1650,276712,3
1650,1726083,3
1650,1582367,3
1650,2393773,2
1650,2381226,3
1650,123518,5
1650,2129864,3
1650,2097935,4
1650,44961,3
1650,1860768,4
1650,1634324,4
1650,1021633,4
1650,279835,1
1650,698451,3
1650,280826,4
1650,2122019,3
1650,986875,3
1650,606041,5
1650,1874390,3
1650,2612341,4
1650,2084213,3
1650,1719591,5
1650,2452372,2
1650,1564095,2
1650,2364296,5
1650,2617128,5
1650,339962,4
1650,383451,3
1650,1622098,5
1650,1591705,4
1650,2501379,4
1650,2586040,1
1650,2065442,3
1650,483782,3
1650,999849,3
1650,415015,2
1650,1806750,5
1650,429616,4
1650,623240,4
1650,963207,4
1650,1987641,3
1650,2220880,4
1650,610222,3
1650,2462692,3
1650,170901,4
1650,2060522,4
1650,1224055,4
1650,2323867,3
1650,2093771,4
1650,653300,4
1650,1172980,4
1650,1158636,3
1650,1864909,3
1650,1618060,2
1650,2535295,4
1650,303943,5
1650,733783,5
1650,2144216,4
1650,1184128,3
1650,1355675,4
1650,31070,5
1650,1062029,2
1650,2467365,4
1650,720541,4
1650,1437948,4
1650,2570444,2
1650,2554084,4
1650,271988,3
1650,881026,1
1650,1753201,3
1650,2209416,4
1650,1159524,4
1650,1912718,4
1650,2482588,5
1650,2559007,3
1650,797525,5
1650,504296,2
1650,439457,4
1650,1175455,5
1650,1093168,5
1650,1994646,2
1650,2408845,4
1650,1085488,3
1650,373499,4
1650,997541,5
1650,707136,3
1650,259450,3
1650,56104,5
1650,243989,4
1650,591070,3
1650,2130443,4
1650,2522960,5
1650,2192765,3
1650,209122,5
1650,134707,3
1650,774593,4
1650,2168478,5
1650,522673,5
1650,2532407,3
1650,690011,4
1650,2063001,4
1650,1229545,3
1650,1002626,3
1650,1593175,3
1650,1455959,2
1650,811882,4
1650,1661398,5
1650,2465662,2
1650,627400,4
1650,1517632,4
1650,597233,4
1650,501954,3
1650,973136,3
1650,1233800,4
1650,1028716,4
1650,559488,4
1650,1168359,4
1650,82065,3
1650,1963137,2
1650,2450812,3
1650,118552,4
1650,1592828,5
1650,45307,5
1650,2200675,4
1650,999038,3
1650,1469206,5
1650,2495393,4
1650,2360393,4
1650,2581876,3
1650,759492,5
1650,348509,4
1650,2524668,4
1650,2456556,4
1650,502177,3
1650,1168733,5
1650,267880,3
1650,2120490,3
1650,1921452,4
1650,1395127,5
1650,279317,3
1650,1954004,3
1650,271944,3
1650,2586843,4
1650,2387205,3
1650,1025978,3
1650,129796,5
1650,569972,4
1650,642880,4
1650,2176371,3
1650,2575552,4
1650,2382616,4
1650,2140153,4
1650,816213,3
1650,2191370,4
1650,19494,4
1650,1162883,3
1650,2166018,3
1650,1385823,3
1650,713552,4
1650,2506843,4
1650,542864,3
1650,1261819,2
1650,667256,2
1650,984861,3
1650,756359,5
1650,1269286,3
1650,2125448,3
1650,1538868,3
1650,1979488,2
1650,2208290,3
1650,906829,4
1650,1846930,3
1650,692272,3
1650,2633375,5
1650,822881,1
1650,1245620,3
1650,1655656,2
1650,1117099,3
1650,2617582,3
1650,793892,4
1650,723045,3
1650,932659,4
1650,810007,4
1650,857273,5
1650,403674,4
1650,197002,1
1650,1754132,3
1650,542118,4
1650,2293511,3
1650,1902393,5
1650,2120218,4
1650,1942035,2
1650,1689398,5
1650,2212078,4
1650,1171675,3
1650,2350515,3
1650,1753439,3
1650,1585829,2
1650,1005356,3
1650,2278186,3
1650,581952,5
1650,836150,3
1650,931751,4
1650,1616696,3
1650,453469,4
1650,763193,4
1650,958197,5
1650,2096010,3
1650,2565889,3
1650,2510436,4
1650,1293268,3
1650,40993,3
1650,1706716,2
1650,1761612,5
1650,1821608,4
1650,100324,4
1650,1969285,4
1650,1937280,3
1650,889207,4
1650,201097,2
1650,835406,3
1650,2417993,3
1650,2541287,3
1650,672374,3
1650,973359,5
1650,2169258,5
1650,727412,3
1650,110493,3
1650,1441035,3
1650,1273083,3
1650,268738,3
1650,285386,2
1650,616131,3
1650,917221,3
1650,2291598,3
1650,424361,4
1650,515610,3
1650,580568,4
1650,1057915,2
1650,150784,4
1650,675283,4
1650,281392,4
1650,2141318,2
1650,599480,4
1650,264900,4
1650,1443063,4
1650,1881139,5
1650,2106346,5
1650,949803,5
1650,1262887,4
1650,939887,5
1650,681348,3
1650,2146315,5
1650,2165481,2
1650,1039445,4
1650,1253761,5
1650,1048586,4
1650,120432,2
1650,1159594,3
1650,397019,3
1650,81335,4
1650,1331844,4
1650,2322809,3
1650,1290221,2
1650,1520224,3
1650,2602720,4
1650,996140,5
1650,2560486,4
1650,1883444,2
1650,327249,3
1650,2428151,3
1650,2439871,3
1650,623496,4
1650,2635398,2
1650,1899613,4
1650,2436211,3
1650,1555388,3
1650,2398368,1
1650,2120359,3
1650,981117,3
1650,137837,3
1650,1150730,4
1650,28338,4
1650,1650580,2
1650,1962728,3
1650,777726,3
1650,1232301,4
1650,2095898,4
1650,2326243,3
1650,2315538,3
1650,511428,3
1650,749121,3
1650,1973828,5
1650,470150,4
1650,2310051,4
1650,2638223,2
1650,708669,4
1650,1990362,3
1650,2396472,5
1650,2523345,3
1650,825005,4
1650,351076,4
1650,1536279,2
1650,773040,2
1650,473327,4
1650,422485,3
1650,1700713,5
1650,2394086,4
1650,121699,4
1650,234131,4
1650,840218,4
1650,1008194,4
1650,2038906,4
1650,2299736,4
1650,1441563,4
1650,329288,5
1650,697545,4
1650,1877192,4
1650,2175495,4
1650,287212,3
1650,1540545,3
1650,2437646,4
1650,2605975,3
1650,1480605,2
1650,2273779,3
1650,1032165,5
1650,157094,4
1650,2640911,4
1650,668605,4
1650,263743,5
1650,666558,3
1650,1449068,2
1650,2263988,3
1650,1107098,5
1650,50893,4
1650,792270,4
1650,506483,4
1650,2435356,3
1650,856394,5
1650,382633,5
1650,1013527,4
1650,124564,3
1650,2578476,4
1650,1041749,5
1650,2640009,3
1650,1276647,3
1650,2016285,3
1650,2003425,3
1650,1977363,2
1650,892283,1
1650,742720,4
1650,2285130,4
1650,624071,3
1650,1968994,4
1650,342456,4
1650,116160,3
1650,256817,4
1650,1996418,4
1650,1576577,5
1650,1087649,3
1650,2545171,3
1650,244162,3
1650,936205,4
1650,674160,3
1650,1457172,3
1650,1134907,3
1650,2621071,4
1650,1336141,5
1650,1664010,5
1650,600130,1
1650,774643,3
1650,1438291,4
1650,1315012,4
1650,1532518,3
1650,1142169,5
1650,1112079,3
1650,661235,5
1650,74831,3
1650,1496020,3
1650,1383799,3
1650,558142,4
1650,2567000,3
1650,371954,4
1650,1942186,3
1650,914358,3
1650,748777,4
1650,1983566,3
1650,680052,1
1650,395672,4
1650,937001,3
1650,619672,4
1650,563909,2
1650,2371141,5
1650,240888,1
1650,2327743,3
1650,1501162,3
1650,2312803,5
1650,66451,3
1650,2160038,4
1650,2493804,4
1650,932284,4
1650,769037,2
1650,2323108,3
1650,127450,3
1650,18042,4
1650,1528218,4
1650,1444767,3
1650,2278717,3
1650,1746110,3
1650,2376407,5
1650,204241,4
1650,2534208,4
1650,1178717,3
1650,278689,3
1650,2351528,5
1650,205696,3
1650,2294272,4
1650,1563783,3
1650,1490810,1
1650,1430115,4
1650,624940,3
1650,1857243,3
1650,858014,3
1650,1678677,2
1650,1698152,5
1650,201,4
1650,2122850,3
1650,291620,3
1650,1097485,3
1650,1346977,5
1650,689956,2
1650,451011,3
1650,1917356,4
1650,2141427,5
1650,1441959,2
1650,1785082,4
1650,1441441,4
1650,1326582,2
1650,2513873,3
1650,373263,5
1650,1740480,2
1650,1114786,3
1650,1028857,2
1650,1217067,4
1650,1402509,5
1650,1570114,4
1650,1773760,4
1650,1946147,4
1650,292091,3
1650,2297496,5
1650,378417,3
1650,1924500,4
1650,404741,4
1650,112771,3
1650,308687,5
1650,1689,2
1650,1181609,3
1650,1084137,5
1650,465905,4
1650,1062954,3
1650,1806193,4
1650,382747,2
1650,2008285,2
1650,411344,4
1650,48282,5
1650,2510144,2
1650,1112665,4
1650,445501,5
1650,2389269,3
1650,1617888,4
1650,414969,1
1650,1427970,3
1650,1372910,5
1650,2598367,3
1650,1601366,3
1650,260080,3
1650,1949730,3
1650,876475,5
1650,2527888,4
1650,2359836,5
1650,393212,3
1650,1693750,3
1650,745624,4
1650,1276931,5
1650,1577696,3
1650,431089,3
1650,1198567,4
1650,1310485,4
1650,1937227,4
1650,2272875,5
1650,397063,3
1650,2248155,2
1650,2292135,2
1650,1872926,3
1650,406841,3
1650,2404142,4
1650,32885,2
1650,905622,1
1650,1671231,2
1650,1831895,3
1650,774897,4
1650,2267077,3
1650,2380810,3
1650,445824,3
1650,841593,3
1650,499257,3
1650,850292,5
1650,1072069,5
1650,33758,2
1650,1650982,4
1650,517794,2
1650,2043784,4
1650,1008130,5
1650,2281601,3
1650,1811688,5
1650,2641395,3
1650,2270483,5
1650,796100,3
1650,1933600,4
1650,2500991,3
1650,1592163,5
1650,1607889,4
1650,757998,2
1650,944460,3
1650,2121501,3
1650,635804,3
1650,1918287,3
1650,1884251,3
1650,2632710,4
1650,247474,3
1650,633786,4
1650,974649,5
1650,1116155,4
1650,1668036,3
1650,2515936,4
1650,1757417,3
1650,101807,3
1650,462171,3
1650,178883,5
1650,87014,4
1650,1094986,3
1650,1502539,3
1650,1068611,4
1650,290887,3
1650,1560219,4
1650,2020022,4
1650,200645,3
1650,2483314,4
1650,1196516,1
1650,1953326,3
1650,1976467,5
1650,1400378,5
1650,876453,5
1650,1717060,3
1650,121479,3
1650,1710243,4
1650,2002490,4
1650,705732,2
1650,1080173,4
1650,1111567,3
1650,75337,3
1650,1771748,3
1650,404798,3
1650,490641,5
1650,1365319,2
1650,760242,4
1650,523928,4
1650,588332,3
1650,553605,2
1650,1470567,3
1650,981097,2
1650,2245457,4
1650,2580482,3
1650,62691,3
1650,1869692,3
1650,400200,4
1650,1462826,4
1650,2358990,4
1650,808227,5
1650,2087310,4
1650,1214135,5
1650,1257665,4
1650,1081653,3
1650,943616,5
1650,2385108,4
1650,1951647,2
1650,971561,3
1650,1915902,4
1650,2503150,3
1650,2291886,3
1650,1425274,3
1650,1249058,2
1650,1071775,4
1650,1636145,3
1650,2410846,4
1650,876083,4
1650,2254321,3
1650,794093,3
1650,1215752,5
1650,1527215,5
1650,1603686,3
1650,1269359,3
1650,1797455,4
1650,134328,3
1650,2061246,3
1650,414512,4
1650,2321416,4
1650,2631284,2
1650,986249,5
1650,1146596,4
1650,2629452,4
1650,894805,4
1650,1277818,5
1650,1354727,4
1650,788096,3
1650,2059197,3
1650,1241893,3
1650,2519958,4
1650,806868,3
1650,1070554,2
1650,152757,4
1650,2102677,4
1650,327006,4
1650,95803,3
1650,637929,4
1650,2054124,4
1650,868679,2
1650,1874006,3
1650,2581261,4
1650,1223244,3
1650,697899,3
1650,936713,3
1650,536015,3
1650,1639192,3
1650,2495301,3
1650,1456333,4
1650,1949534,4
1650,330713,3
1650,2305040,4
1650,2520496,3
1650,15613,3
1650,1359953,3
1650,987197,3
1650,1794922,2
1650,68979,2
1650,1952361,4
1650,1232740,3
1650,1944859,4
1650,46231,3
1650,1405096,4
1650,2542703,3
1650,1117550,3
1650,98579,3
1650,960869,4
1650,2064972,2
1650,1255348,4
1650,1725751,3
1650,1248680,4
1650,536970,4
1650,1245261,3
1650,1996126,3
1650,291062,4
1650,775449,3
1650,1975223,5
1650,115937,4
1650,1666439,5
1650,2393164,3
1650,2604897,3
1650,831439,3
1650,1264453,2
1650,1795450,4
1650,1259417,3
1650,1306182,4
1650,24131,3
1650,2190053,5
1650,1468007,2
1650,1278468,3
1650,1276454,3
1650,166345,3
1650,1588815,4
1650,950498,4
1650,144125,4
1650,812720,3
1650,742283,4
1650,1238836,5
1650,708507,3
1650,656913,5
1650,956862,4
1650,1071131,3
1650,745457,2
1650,972561,4
1650,802351,5
1650,40835,3
1650,1034604,4
1650,112152,2
1650,1138485,5
1650,1556186,4
1650,2624159,3
1650,2542819,5
1650,1040911,2
1650,699160,3
1650,1901461,2
1650,452323,3
1650,1201312,3
1650,1026933,4
1650,1500879,2
1650,205438,3
1650,615750,4
1650,941353,4
1650,1894895,3
1650,722678,4
1650,477659,3
1650,279966,3
1650,1502298,1
1650,636917,2
1650,956510,4
1650,2362381,3
1650,499156,4
1650,1721675,4
1650,405266,3
1650,2486149,5
1650,374150,5
1650,190881,3
1650,393813,3
1650,2501918,3
1650,2412383,4
1650,1827504,4
1650,1564779,3
1650,1869199,4
1650,2253391,5
1650,2142951,3
1650,1785464,3
1650,7599,3
1650,274808,2
1650,1747859,3
1650,1848868,4
1650,2573391,3
1650,1270043,5
1650,1520164,5
1650,2289784,2
1650,1635276,3
1650,507635,3
1650,2474837,3
1650,139888,4
1650,19121,3
1650,2192371,3
1650,415279,3
1650,1826418,4
1650,2115645,5
1650,622891,4
1650,632446,3
1650,2474437,4
1650,981869,4
1650,80250,4
1650,1903898,5
1650,75976,3
1650,1703083,4
1650,2500869,3
1650,676959,3
1650,246868,3
1650,1958652,4
1650,1057555,3
1650,1835480,5
1650,1050805,3
1650,393903,5
1650,2140239,3
1650,1765368,5
1650,1079613,3
1650,2436644,1
1650,1833256,4
1650,940219,3
1650,2617185,2
1650,290930,4
1650,420203,4
1650,357955,3
1650,144750,3
1650,1969199,3
1650,988098,4
1650,1213784,4
1650,1568841,4
1650,653414,5
1650,2110580,5
1650,225526,2
1650,1642866,3
1650,2242345,3
1650,2239110,1
1650,413696,4
1650,132643,5
1650,2033032,4
1650,1181943,3
1650,2016667,3
1650,1772215,3
1650,1988159,3
1650,1053421,4
1650,1807113,3
1650,1882689,1
1650,316438,3
1650,1853576,4
1650,301916,4
1650,922976,2
1650,721996,1
1650,1984121,4
1650,1011240,3
1650,2308677,2
1650,146780,4
1650,2394335,3
1650,956138,4
1650,1538624,4
1650,1963704,3
1650,996448,4
1650,634361,4
1650,374407,5
1650,225972,3
1650,1236929,4
1650,2389725,3
1650,2578595,4
1650,931030,4
1650,2518732,4
1650,1235288,3
1650,1957042,3
1650,1313273,4
1650,605616,5
1650,276970,3
1650,1732597,3
1650,430738,5
1650,275577,3
1650,856449,5
1650,1096175,3
1650,2049285,3
1650,2237405,2
1650,2474688,4
1650,584907,3
1650,569487,3
1650,1423504,3
1650,1361192,4
1650,358796,4
1650,262405,2
1650,1717532,5
1650,1843785,2
1650,2303590,3
1650,554929,4
1650,2498721,4
1650,1504074,3
1650,495712,3
1650,141413,3
1650,1874713,4
1650,2067071,4
1650,1255940,4
1650,922887,5
1650,2293836,2
1650,2638505,4
1650,1185453,3
1650,2212595,4
1650,566705,1
1650,296890,2
1650,2079363,4
1650,2076738,2
1650,564298,4
1650,390420,4
1650,242098,4
1650,1922201,4
1650,1467436,4
1650,1679274,3
1650,2594016,2
1650,2570164,3
1650,899431,5
1650,2329625,5
1650,1878898,3
1650,820547,3
1650,2629365,4
1650,1704223,1
1650,24542,4
1650,2157977,3
1650,1400863,4
1650,2376321,5
1650,2297025,5
1650,460768,3
1650,52037,3
1650,64612,4
1650,2223033,3
1650,476739,5
1650,1620879,5
1650,826337,4
1650,56222,4
1650,907325,3
1650,2135977,3
1650,2424953,4
1650,37868,2
1650,1134864,3
1650,242797,4
1650,606918,4
1650,2393981,2
1650,821452,3
1650,536040,3
1650,2375169,3
1650,1718526,3
1650,1195047,1
1650,2163030,3
1650,1070701,4
1650,118126,3
1650,1175415,3
1650,2290836,4
1650,295135,4
1650,1266267,3
1650,1598194,3
1650,1182842,5
1650,1091470,3
1650,1252263,2
1650,1427590,4
1650,1496158,3
1650,2497205,5
1650,2004055,3
1650,2318164,4
1650,517384,3
1650,778325,5
1650,495388,4
1650,83857,4
1650,810507,3
1650,1197303,4
1650,2195899,3
1650,345657,3
1650,863873,5
1650,984439,5
1650,1845415,2
1650,377975,4
1650,1813884,4
1650,1950225,5
1650,765306,4
1650,829,3
1650,1816884,3
1650,582106,5
1650,1801092,4
1650,442276,2
1650,344409,3
1650,1124758,4
1650,1932397,2
1650,2544118,4
1650,2535914,4
1650,2300818,5
1650,1008085,3
1650,223631,3
1650,595095,5
1650,2200487,3
1650,538815,3
1650,1245918,4
1650,2213277,3
1650,978546,3
1650,206155,5
1650,2575999,4
1650,456437,3
1650,40851,2
1650,490589,4
1650,1561553,3
1650,1925559,3
1650,109207,3
1650,1428767,3
1650,438727,5
1650,1586578,4
1650,603528,4
1650,600804,3
1650,285836,3
1650,2288053,5
1650,1581139,3
1650,667911,2
1650,2575175,3
1650,1681871,5
1650,85562,5
1650,2337847,5
1650,2015607,5
1650,803524,2
1650,2235512,4
1650,935420,4
1650,351686,3
1650,1449717,4
1650,634123,4
1650,1984804,4
1650,3604,2
1650,2543612,3
1650,2485865,5
1650,1242799,4
1650,2542901,3
1650,1266375,4
1650,1534564,1
1650,73834,3
1650,878408,4
1650,1359333,4
1650,1202340,4
1650,2514919,4
1650,1767551,3
1650,1817286,4
1650,104462,4
1650,1770920,4
1650,1354420,3
1650,563402,4
1650,747102,3
1650,2625071,3
1650,2270970,3
1650,400101,4
1650,2556957,5
1650,1313973,3
1650,2010923,4
1650,394182,3
1650,2101845,3
1650,1504230,4
